22998,2,Andradite Leech
23000,1,Bog Initiate
23002,3,Crypt Angel
23006,9,Devouring Strossus
23009,1,Duskwalker
23011,2,Firescreamer
23012,5,Goham Djinn
23013,1,Hate Weaver
23015,2,Marauding Knight
23017,1,Nightscape Apprentice
23018,2,Nightscape Master
23019,1,Phyrexian Battleflies
23020,2,Phyrexian Delver
23021,2,Phyrexian Infiltrator
23022,3,Phyrexian Reaper
23023,2,Phyrexian Slayer
23024,2,Plague Spitter
23025,1,Ravenous Rats
23032,3,Trench Wurm
23033,1,Tsabo's Assassin
23036,1,Urborg Emissary
23037,1,Urborg Phantom
23038,3,Urborg Shambler
23039,1,Urborg Skeleton
23041,3,Ancient Kavu
23044,4,Callous Giant
23048,1,Firebrand Ranger
23050,1,Goblin Spy
23051,5,Halam Djinn
23052,2,Hooded Kavu
23053,2,Kavu Aggressor
23054,3,Kavu Monarch
23055,3,Kavu Runner
23056,2,Kavu Scout
23058,6,Loafing Giant
23063,1,Pouncing Kavu
23064,1,Rage Weaver
23065,1,Rogue Kavu
23066,2,Ruby Leech
23068,1,Scarred Puma
23071,1,Shivan Emissary
23073,1,Skittish Kavu
23074,3,Skizzik
23075,2,Slimy Kavu
23079,1,Thunderscape Apprentice
23080,2,Thunderscape Master
23084,1,Viashino Grappler
23088,1,Blurred Mongoose
23091,2,Elvish Champion
23095,5,Jade Leech
23096,4,Kavu Chameleon
23097,3,Kavu Climber
23099,2,Kavu Titan
23100,4,Llanowar Cavalry
23101,1,Llanowar Elite
23102,1,Llanowar Vanguard
23103,1,Might Weaver
23104,*,"Molimo, Maro-Sorcerer"
23105,2,Nomadic Elf
23106,3,Pincer Spider
23108,1,Quirion Elves
23109,1,Quirion Sentinel
23110,2,Quirion Trailblazer
23112,3,Rooting Kavu
23116,4,Serpentine Kavu
23117,6,Sulam Djinn
23119,4,Thicket Elemental
23120,1,Thornscape Apprentice
23121,2,Thornscape Master
23123,3,Treefolk Healer
23124,2,Utopia Tree
23125,7,Verdeloth the Ancient
23126,3,Verduran Emissary
23135,5,Armored Guardian
23141,2,Blazing Specter
23142,2,Captain Sisay
23144,3,Charging Troll
23145,1,Cinder Shade
23147,6,"Crosis, the Purger"
23148,6,"Darigaaz, the Igniter"
23149,6,"Dromar, the Banisher"
23153,2,Galina's Knight
23154,2,"Hanna, Ship's Navigator"
23156,2,Horned Cheetah
23157,3,Hunting Kavu
23158,2,"Kangee, Aerie Keeper"
23159,2,Llanowar Knight
23162,3,Noble Panther
23166,1,Pyre Zombie
23167,1,Raging Kavu
23171,3,Riptide Crab
23172,6,"Rith, the Awakener"
23173,5,Sabertooth Nishoba
23174,1,Samite Archer
23176,2,Shivan Zombie
23179,3,Slinking Serpent
23182,1,Stalking Assassin
23185,6,"Treva, the Renewer"
23186,4,Tsabo Tavoc
23188,3,Urborg Drake
23189,2,Vicious Kavu
23191,2,Vodalian Zombie
23193,2,Voracious Cobra
23195,2,Yavimaya Barbarian
23196,*,Yavimaya Kavu
23207,4,Alloy Golem
23210,3,Crosis's Attendant
23211,3,Darigaaz's Attendant
23213,3,Dromar's Attendant
23215,4,Lotus Guardian
23220,3,Rith's Attendant
23222,2,Sparring Golem
23223,2,Tek
23225,3,Treva's Attendant
23261,5,Aegis Angel
23262,1,Alabaster Mage
23265,3,Arbalest Elite
23266,4,Archon of Justice
23267,3,Armored Warhorse
23268,2,Assault Griffin
23269,2,Auramancer
23270,2,Benalish Veteran
23275,1,Elite Vanguard
23277,2,Gideon's Avenger
23278,1,Gideon's Lawkeeper
23279,2,Grand Abolisher
23280,1,Griffin Rider
23281,3,Griffin Sentinel
23285,2,Mesa Enchantress
23289,4,Peregrine Griffin
23291,3,Pride Guardian
23292,3,Roc Egg
23293,4,Serra Angel
23294,5,Siege Mastodon
23297,4,Stonehorn Dignitary
23298,1,Stormfront Pegasus
23299,6,Sun Titan
23301,2,Aether Adept
23302,1,Alluring Siren
23303,4,Amphin Cutthroat
23304,2,Aven Fleetwing
23305,1,Azure Mage
23306,5,Belltower Sphinx
23308,3,Chasm Drake
23309,1,Coral Merfolk
23311,4,Djinn of Wishes
23315,6,Frost Titan
23316,5,Harbor Serpent
23319,2,Jace's Archivist
23322,2,Lord of the Unreal
23324,2,Master Thief
23325,1,Merfolk Looter
23326,2,Merfolk Mesmerist
23330,2,Phantasmal Bear
23331,5,Phantasmal Dragon
23332,0,Phantasmal Image
23335,1,Skywinder Drake
23336,6,Sphinx of Uthuun
23341,1,Blood Seeker
23342,3,Bloodlord of Vaasgoth
23343,1,Bloodrage Vampire
23346,2,Cemetery Reaper
23347,1,Child of Night
23351,1,Devouring Swarm
23356,1,Drifting Shade
23357,1,Duskhunter Bat
23358,6,Grave Titan
23359,2,Gravedigger
23363,1,Onyx Mage
23364,1,Reassembling Skeleton
23365,1,Royal Assassin
23366,6,Rune-Scarred Demon
23367,4,Sengir Vampire
23372,*,Sutured Ghoul
23374,1,Tormented Soul
23375,2,Vampire Outcasts
23376,4,Vengeful Pharaoh
23377,2,Warpath Ghoul
23379,3,Zombie Goliath
23382,2,Blood Ogre
23383,4,Bonebreaker Giant
23386,2,Chandra's Phoenix
23389,1,Crimson Mage
23390,2,Fiery Hellhound
23393,5,Flameblast Dragon
23395,6,Furyborn Hellkite
23396,1,Goblin Arsonist
23397,2,Goblin Bangchuckers
23398,2,Goblin Chieftain
23399,1,Goblin Fireslinger
23401,1,Goblin Piker
23402,1,Goblin Tunneler
23404,3,Gorehorn Minotaurs
23405,1,Grim Lavamancer
23407,6,Inferno Titan
23409,1,Lightning Elemental
23411,2,Manic Vandal
23416,1,Stormblood Berserker
23418,4,Volcanic Dragon
23419,1,Wall of Torches
23421,2,Acidic Slime
23422,7,Arachnus Spinner
23425,1,Birds of Paradise
23427,2,Brindle Boar
23428,6,Carnage Wurm
23429,3,Cudgel Troll
23431,*,Dungrove Elder
23432,2,Elvish Archdruid
23435,2,Garruk's Companion
23436,7,Garruk's Horde
23437,4,Giant Spider
23438,1,Gladecover Scout
23439,5,Greater Basilisk
23441,1,Jade Mage
23442,1,Llanowar Elves
23444,2,Lurking Crocodile
23448,6,Primeval Titan
23449,0,Primordial Hydra
23453,2,Runeclaw Bear
23454,1,Sacred Wolf
23455,1,Skinshifter
23456,4,Stampeding Rhino
23457,5,Stingerfling Spider
23460,6,Vastwood Gorger
23461,2,Adaptive Automaton
23464,4,Crumbling Colossus
23473,0,Pentavus
23475,4,Rusted Sentinel
23477,2,Solemn Simulacrum
23480,3,Thran Golem
23510,2,Armament Master
23514,5,Caravan Hurda
23516,1,Cliff Threader
23519,2,Devout Lightcaster
23520,3,Emeria Angel
23521,6,Felidar Sovereign
23522,7,"Iona, Shield of Emeria"
23524,3,Kabira Evangel
23525,1,Kazandu Blademaster
23526,2,Kor Aeronaut
23527,2,Kor Cartographer
23528,1,Kor Duelist
23529,2,Kor Hookmaster
23530,2,Kor Outfitter
23531,3,Kor Sanctifiers
23532,3,Kor Skyfisher
23535,3,Makindi Shieldmate
23538,2,Noble Vestige
23539,1,Ondu Cleric
23540,4,Pillarfield Ox
23543,3,Shepherd of the Lost
23545,1,Steppe Lynx
23548,4,World Queller
23549,1,Aether Figment
23552,1,Caller of Gales
23554,1,Cosi's Trickster
23555,3,Gomazoa
23556,2,Hedron Crab
23559,4,Kraken Hatchling
23561,4,Living Tsunami
23562,8,"Lorthos, the Tidemaker"
23563,2,Lullmage Mentor
23564,3,Merfolk Seastalkers
23565,2,Merfolk Wayfinder
23569,1,Reckless Scholar
23571,2,Roil Elemental
23572,3,Sea Gate Loremaster
23573,3,Seascape Aerialist
23574,5,Shoal Serpent
23575,5,Sky Ruin Drake
23577,5,Sphinx of Jwar Isle
23578,5,Sphinx of Lost Truths
23581,2,Tempest Owl
23584,1,Umara Raptor
23585,1,Welkin Tern
23587,2,Windrider Eel
23588,2,Bala Ged Thief
23589,1,Blood Seeker
23592,1,Bloodghast
23593,2,Bog Tatters
23594,2,Crypt Ripper
23598,2,Gatekeeper of Malakir
23599,3,Giant Scorpion
23601,2,Guul Draz Specter
23602,1,Guul Draz Vampire
23603,1,Hagra Crocodile
23604,2,Hagra Diabolist
23605,3,Halo Hunter
23606,2,Heartstabber Mosquito
23608,5,"Kalitas, Bloodchief of Ghet"
23609,4,Malakir Bloodwitch
23612,2,Mindless Null
23615,2,Nimana Sell-Sword
23616,3,"Ob Nixilis, the Fallen"
23622,1,Surrakar Marauder
23623,1,Vampire Hexmage
23624,2,Vampire Lacerator
23625,3,Vampire Nighthawk
23627,2,Bladetusk Boar
23633,4,Geyser Glider
23634,1,Goblin Bushwhacker
23635,2,Goblin Guide
23636,1,Goblin Ruinblaster
23637,1,Goblin Shortcutter
23639,2,Hellfire Mongrel
23640,5,Hellkite Charger
23641,1,Highland Berserker
23643,3,Kazuul Warlord
23647,4,Molten Ravager
23648,2,Murasa Pyromancer
23649,4,Obsidian Fireheart
23650,1,Plated Geopede
23654,2,Ruinous Minotaur
23657,3,Shatterskull Giant
23660,2,Torch Slinger
23661,2,Tuktuk Grunts
23663,1,Warren Instigator
23666,4,Baloth Woodcrasher
23670,1,Frontier Guide
23672,2,Grazing Gladehart
23673,1,Greenweaver Druid
23675,4,Joraga Bard
23677,1,Lotus Cobra
23678,3,Mold Shambler
23680,3,Nissa's Chosen
23681,2,Oracle of Mul Daya
23682,3,Oran-Rief Recluse
23683,1,Oran-Rief Survivalist
23687,6,Rampaging Baloths
23689,1,River Boa
23691,1,Scute Mob
23692,2,Scythe Tiger
23694,2,Tajuru Archer
23696,8,Terra Stomper
23697,4,Territorial Baloth
23698,2,Timbermaw Larva
23699,1,Turntimber Basilisk
23700,2,Turntimber Ranger
23701,6,Vastwood Gorger
23703,3,Zendikar Farguide
23713,1,Hedron Scrabbler
23716,2,Stonework Puma
23780,1,Aeronaut Admiral
23781,3,Aether Inspector
23782,1,Aethergeode Miner
23783,3,Airdrop Aeronauts
23785,1,Audacious Infiltrator
23786,2,Bastion Enforcer
23791,2,Countless Gears Renegade
23792,3,Dawnfeather Eagle
23793,2,Deadeye Harpooner
23796,5,Exquisite Archangel
23797,4,Felidar Guardian
23798,2,Ghirapur Osprey
23799,1,Restoration Specialist
23800,2,Solemn Recruit
23801,2,"Sram, Senior Edificer"
23804,2,Aether Swooper
23805,4,Aethertide Whale
23806,3,"Baral, Chief of Compliance"
23808,4,Bastion Inventor
23810,2,Dispersal Technician
23812,3,Hinterland Drake
23819,3,Quicksmith Spy
23821,4,Salvage Scuttler
23822,4,Shielded Aether Thief
23823,5,Shipwreck Moray
23824,1,Skyship Plunderer
23826,2,Trophy Mage
23828,3,Wind-Kin Raiders
23829,1,Aether Poisoner
23830,3,Alley Strangler
23834,2,Defiant Salvager
23836,5,Fen Hauler
23837,3,Foundry Hornet
23838,1,Fourth Bridge Prowler
23839,3,Gifted Aetherborn
23840,1,Glint-Sleeve Siphoner
23842,5,Herald of Anguish
23843,4,Ironclad Revolutionary
23844,3,Midnight Entourage
23845,2,Night Market Aeronaut
23850,2,Sly Requisitioner
23851,2,Vengeful Rebel
23852,2,"Yahenni, Undying Partisan"
23854,1,Aether Chaser
23857,3,Embraal Gear-Smasher
23858,4,Enraged Giant
23859,4,Freejam Regent
23860,3,Frontline Rebel
23865,3,"Kari Zev, Skyship Raider"
23867,4,Lathnu Sailback
23868,2,Lightning Runner
23871,2,Quicksmith Rebel
23872,2,Ravenous Intruder
23873,3,Reckless Racer
23875,2,Scrapper Champion
23878,3,Sweatworks Brawler
23880,3,Aether Herder
23881,3,Aetherstream Leopard
23882,7,Aetherwind Basker
23884,3,Druid of the Cowl
23885,4,Greenbelt Rampager
23886,1,Greenwheel Liberator
23888,2,Hidden Herbalists
23891,4,Lifecraft Cavalry
23893,3,Maulfist Revolutionary
23895,2,Narnam Renegade
23897,2,Peema Aether-Seer
23899,5,Ridgescale Tusker
23900,2,"Rishkar, Peema Renegade"
23902,0,Scrounging Bandar
23903,2,Silkweaver Elite
23908,2,Maverick Thopterist
23910,4,Outland Boar
23911,2,Renegade Rallier
23912,2,Renegade Wheelsmith
23913,2,Rogue Refiner
23914,2,Spire Patrol
23917,3,Weldfast Engineer
23918,3,Winding Constrictor
23919,3,Aegis Automaton
23920,5,Aethersphere Harvester
23921,1,Augmenting Automaton
23922,5,Barricade Breaker
23923,3,Cogwork Assembler
23924,11,Consulate Dreadnought
23926,2,Crackdown Construct
23927,4,Daredevil Dragster
23928,2,Filigree Crawler
23929,3,Foundry Assembler
23931,4,Heart of Kiran
23932,1,Hope of Ghirapur
23939,6,Irontread Crusher
23941,2,Merchant's Dockhand
23942,1,Metallic Mimic
23943,4,Mobile Garrison
23944,1,Night Market Guard
23945,2,Ornithopter
23948,6,Peacewalker Colossus
23950,2,Prizefighter Construct
23952,3,Reservoir Walker
23953,2,Scrap Trawler
23955,3,Treasure Keeper
23957,4,Untethered Express
23958,2,Verdant Automaton
23959,0,Walking Ballista
23960,2,Watchful Automaton
23961,1,Welder Automaton
23965,2,Ajani's Comrade
23971,3,Tezzeret's Simulacrum
23973,6,Angel of Glory's Rise
23974,3,Angel of Jubilation
23976,4,Angelic Wall
23977,5,Archangel
23978,8,"Avacyn, Angel of Hope"
23983,1,Cathedral Sanctifier
23989,2,Devout Chaplain
23991,3,Emancipation Angel
23993,3,Farbog Explorer
23994,2,Goldnight Commander
23995,4,Goldnight Redeemer
23996,3,Herald of War
23997,1,Holy Justiciar
23999,2,Midnight Duelist
24000,3,Midvast Protector
24001,1,Moonlight Geist
24002,2,Moorland Inquisitor
24003,1,Nearheath Pilgrim
24004,4,Restoration Angel
24005,3,Riders of Gavony
24007,4,Seraph of Dawn
24008,2,Silverblade Paladin
24009,5,Spectral Gateguards
24011,1,Thraben Valiant
24012,3,Voice of the Provinces
24014,1,Alchemist's Apprentice
24017,3,Captain of the Mists
24019,5,Deadeye Navigator
24022,3,Elgaud Shieldmate
24024,4,Fettergeist
24026,4,Galvanic Alchemist
24031,2,Gryff Vanguard
24032,5,Havengul Skaab
24035,1,Latch Seeker
24036,4,Lone Revenant
24037,2,Lunar Mystic
24039,2,Mist Raven
24040,3,Misthollow Griffin
24041,1,Nephalia Smuggler
24044,3,Rotcrown Ghoul
24045,3,Scrapskin Drake
24049,2,Stern Mentor
24052,1,Tandem Lookout
24055,1,Wingcrafter
24058,1,Blood Artist
24059,1,Bloodflow Connoisseur
24061,1,Butcher Ghoul
24062,3,Corpse Traders
24063,1,Crypt Creeper
24064,2,Dark Impostor
24067,3,Demonic Taskmaster
24068,4,Demonlord of Ashmouth
24070,5,Dread Slaver
24071,2,Driver of the Dead
24073,1,Evernight Shade
24076,1,Gloom Surgeon
24078,7,Griselbrand
24079,5,Harvester of Souls
24082,2,Hunted Ghoul
24084,4,Maalfeld Twins
24085,1,Marrow Bats
24088,3,Polluted Dead
24090,3,Renegade Demon
24091,1,Searchlight Geist
24092,2,Soulcage Fiend
24093,3,Treacherous Pit-Dweller
24095,2,Undead Executioner
24098,4,Archwing Dragon
24106,1,Falkenrath Exterminator
24107,1,Fervent Cathar
24108,3,Gang of Devils
24110,2,Hanweir Lancer
24111,2,Havengul Vampire
24112,2,Heirs of Stromkirk
24113,2,Hound of Griselbrand
24114,1,Kessig Malcontents
24115,1,Kruin Striker
24116,1,Lightning Mauler
24118,2,Mad Prophet
24120,*,Malignus
24122,1,Raging Poltergeist
24124,2,Riot Ringleader
24127,1,Scalding Devil
24128,1,Somberwald Vigilante
24129,1,Stonewright
24134,7,Tyrant of Discord
24136,3,Vexing Devil
24138,3,Zealous Conscripts
24141,2,Borderland Ranger
24143,1,Champion of Lambholt
24144,5,Craterhoof Behemoth
24146,1,Diregraf Escort
24147,2,Druid's Familiar
24150,5,Flowering Lumberknot
24151,5,Geist Trappers
24152,3,Gloomwidow
24154,2,Howlgeist
24158,3,Nettle Swine
24159,1,Nightshade Peddler
24160,4,Pathbreaker Wurm
24166,1,Somberwald Sage
24167,6,Soul of the Harvest
24169,1,Timberland Guide
24171,2,Trusted Forcemage
24172,1,Ulvenwald Tracker
24173,7,Vorstclaw
24174,1,Wandering Wolf
24176,3,Wildwood Geist
24177,3,Wolfir Avenger
24178,4,Wolfir Silverheart
24179,3,Yew Spirit
24180,5,"Bruna, Light of Alabaster"
24181,5,"Gisela, Blade of Goldnight"
24182,5,"Sigarda, Host of Herons"
24188,1,Haunted Guardian
24190,3,Narstad Scrapper
24220,4,Basalt Golem
24224,3,Crystal Golem
24227,1,Ersatz Gnomes
24230,2,Horrible Hordes
24231,4,Igneous Golem
24232,5,Lead Golem
24239,3,Patagia Golem
24241,12,Phyrexian Dreadnought
24244,3,Sand Golem
24246,5,Teeka's Dragon
24250,1,Abyssal Hunter
24252,3,Barbed-Back Wurm
24254,1,Blighted Shaman
24256,2,Breathstealer
24257,2,Cadaverous Knight
24259,4,Catacomb Dragon
24261,3,Crypt Cobra
24264,3,Dirtwater Wraith
24266,2,Dread Specter
24269,1,Feral Shadow
24270,2,Fetid Horror
24274,2,Gravebane Zombie
24275,3,Harbinger of Night
24278,1,Mire Shade
24282,3,Purraj of Urborg
24283,3,Ravenous Vampire
24285,1,Restless Dead
24286,1,Sewer Rats
24287,1,Shadow Guildmage
24289,5,"Shauku, Endbringer"
24290,1,Skulking Ghost
24293,5,Spirit of the Night
24295,2,Tainted Specter
24297,2,Urborg Panther
24298,2,Wall of Corpses
24300,0,Zombie Mob
24302,3,Azimaet Drake
24303,1,Bay Falcon
24306,3,Cerulean Wyvern
24308,1,Coral Fighters
24309,1,Daring Apprentice
24312,1,Dream Fighter
24316,5,Floodgate
24317,4,"Hakim, Loreweaver"
24318,2,Harmattan Efreet
24320,2,Kukemssa Pirates
24321,3,Kukemssa Serpent
24324,3,Merfolk Raiders
24325,2,Merfolk Seer
24328,4,Mist Dragon
24337,5,Sandbar Crocodile
24339,1,Sea Scryer
24340,1,Shaper Guildmage
24343,1,Suq'Ata Firewalker
24344,7,Taniwha
24346,2,Teferi's Drake
24347,1,Teferi's Imp
24350,4,Vaporous Djinn
24351,3,Wave Elemental
24355,2,Brushwagg
24356,4,Canopy Dragon
24357,4,Crash of Rhinos
24362,2,Femeref Archers
24364,2,Foratog
24365,4,Giant Mantis
24366,2,Gibbering Hyenas
24367,1,Granger Guildmage
24369,2,Jolrael's Centaur
24370,2,Jungle Patrol
24371,5,Jungle Wurm
24372,1,Karoo Meerkat
24373,1,Locust Swarm
24375,*,Maro
24376,1,Mindbender Spores
24377,1,Mtenda Lion
24379,4,Nettletooth Djinn
24381,1,Quirion Elves
24385,2,Sabertooth Cobra
24390,3,Stalking Tiger
24394,1,Uktabi Faerie
24395,*,Uktabi Wildcats
24396,1,Unseen Walker
24398,1,Village Elder
24400,5,Wall of Roots
24401,3,Wild Elephant
24405,1,Armorer Guildmage
24408,2,Blistering Barrier
24410,2,Burning Palm Efreet
24411,2,Burning Shield Askari
24416,6,Crimson Hellkite
24417,2,Crimson Roc
24418,2,Dwarven Miner
24419,1,Dwarven Nomad
24420,4,Ekundu Cyclops
24421,4,Emberwilde Djinn
24424,2,Flame Elemental
24426,2,Goblin Elite Infantry
24428,1,Goblin Soothsayer
24429,2,Goblin Tinkerer
24431,4,Hivis of the Scale
24436,1,Pyric Salamander
24437,3,Raging Spirit
24438,2,Reckless Embermage
24440,2,Searing Spear Askari
24444,3,Subterranean Spirit
24445,3,Talruum Minotaur
24446,2,Telim'Tor
24449,2,Viashino Warrior
24450,4,Volcanic Dragon
24452,4,Wildfire Emissary
24453,4,Zirilan of the Claw
24456,3,Auspicious Ancestor
24457,2,Benevolent Unicorn
24460,1,Civic Guildmage
24466,2,Ekundu Griffin
24468,4,Ethereal Champion
24470,1,Femeref Healer
24471,2,Femeref Knight
24472,4,Femeref Scouts
24475,3,Iron Tusk Elephant
24480,3,Melesse Spirit
24481,2,Mtenda Griffin
24482,1,Mtenda Herder
24483,2,Noble Elephant
24486,4,Pearl Dragon
24488,4,Rashida Scalebane
24492,2,Sidar Jabari
24494,3,Spectral Guardian
24495,6,Sunweb
24496,2,Teremko Griffin
24497,2,Unyaro Griffin
24498,1,Vigilant Martyr
24499,3,Wall of Resistance
24502,2,Zhalfirin Commander
24503,2,Zhalfirin Knight
24504,3,"Zuberi, Golden Feather"
24505,3,"Asmira, Holy Avenger"
24506,3,Benthic Djinn
24510,2,Discordant Spirit
24511,4,Emberwilde Caliph
24513,1,Frenetic Efreet
24515,4,Harbor Guardian
24516,2,Haunting Apparition
24517,3,Hazerider Drake
24518,1,Jungle Troll
24520,2,Leering Gargoyle
24525,3,Radiant Essence
24528,5,Rock Basilisk
24530,4,Sawback Manticore
24532,2,Shauku's Minion
24536,1,Warping Wurm
24538,1,Windreaper Falcon
24539,2,Zebra Unicorn
24569,3,Bottle Gnomes
24570,1,Coiled Tinviper
24576,2,Energizer
24579,4,Flowstone Sculpture
24587,1,Manakin
24588,1,Metallic Sliver
24590,1,Patchwork Gnomes
24593,4,Phyrexian Hulk
24602,1,Telethopter
24605,2,Watchdog
24608,3,Bellowing Fiend
24609,2,Bounty Hunter
24610,1,Carrionette
24611,1,Clot Sliver
24613,1,Coffin Queen
24614,5,Commander Greven il-Vec
24618,1,Darkling Stalker
24620,1,Dauthi Ghoul
24621,1,Dauthi Horror
24622,1,Dauthi Marauder
24623,1,Dauthi Mercenary
24624,1,Dauthi Mindripper
24625,2,Dauthi Slayer
24636,2,Gravedigger
24638,4,Kezzerdrix
24639,2,Knight of Dusk
24640,1,Leeching Licid
24642,1,Maddening Imp
24643,2,Marsh Lurker
24644,2,Mindwhip Sliver
24645,*,Minion of the Wastes
24647,1,Pit Imp
24649,1,Rats of Rath
24654,2,Screeching Harpy
24655,3,Servant of Volrath
24656,3,Skyshroud Vampire
24657,2,Souldrinker
24659,2,Armor Sliver
24660,6,Benthic Behemoth
24668,4,Escaped Shapeshifter
24669,4,Fighting Drake
24670,3,Fylamarid
24672,3,Giant Crab
24673,4,Horned Turtle
24680,1,Manta Riders
24681,3,Mawcor
24683,2,Mnemonic Sliver
24687,1,Rootwater Diver
24688,1,Rootwater Hunter
24689,3,Rootwater Matriarch
24690,2,Rootwater Shaman
24691,6,Sea Monster
24694,2,Skyshroud Condor
24697,1,Stinging Licid
24698,1,Thalakos Dreamsower
24699,1,Thalakos Mistfolk
24700,1,Thalakos Seer
24701,2,Thalakos Sentry
24704,4,Tradewind Rider
24706,1,Unstable Shapeshifter
24710,1,Wind Dancer
24711,2,Wind Drake
24712,1,Winged Sliver
24714,4,Apes of Rath
24715,1,Bayou Dragonfly
24717,3,Canopy Spider
24718,4,Charging Rhino
24720,3,Crazed Armodon
24721,4,Dirtcowl Wurm
24723,2,"Eladamri, Lord of Leaves"
24725,2,Elven Warhounds
24727,3,Flailing Drake
24729,2,Fugitive Druid
24731,1,Heartwood Dryad
24732,4,Heartwood Giant
24733,4,Heartwood Treefolk
24734,2,Horned Sliver
24735,0,Krakilin
24737,1,Mongrel Pack
24738,1,Muscle Sliver
24742,1,Nurturing Licid
24744,1,Pincher Beetles
24751,6,Rootbreaker Wurm
24752,2,Rootwalla
24753,4,Scragnoth
24754,1,Seeker of Skybreak
24755,1,Skyshroud Elf
24756,1,Skyshroud Ranger
24757,3,Skyshroud Troll
24758,0,Spike Drone
24760,3,Trained Armodon
24762,3,Trumpeting Armodon
24763,7,Verdant Force
24769,2,Barbed Sliver
24772,2,Canyon Drake
24773,1,Canyon Wildcat
24774,0,Chaotic Goo
24777,1,Enraging Licid
24778,1,Firefly
24779,1,Fireslinger
24780,3,Flowstone Giant
24781,4,Flowstone Salamander
24782,3,Flowstone Wyvern
