4,['Green'],22308,Verdeloth the Ancient
4,['Green'],22309,Wall of Roots
4,['Green'],22310,Wickerbough Elder
4,['Green'],22311,Yavimaya Dryad
8,"['Blue', 'Black']",22312,Agony Warp
8,"['Blue', 'Black']",22313,Architects of Will
5,"['White', 'Green']",22314,Armadillo Cloak
12,"['Black', 'Red']",22315,Avatar of Discord
15,"['White', 'Black']",22316,Batwing Brume
12,"['Black', 'Red']",22317,Bituminous Blast
6,"['Red', 'Green']",22318,Branching Bolt
6,"['Red', 'Green']",22319,Colossal Might
7,"['White', 'Blue']",22320,Ethersworn Shieldmage
7,"['White', 'Blue']",22321,Fieldmist Borderpost
6,"['Red', 'Green']",22322,Fires of Yavimaya
5,"['White', 'Green']",22323,Heroes' Reunion
12,"['Black', 'Red']",22324,Kaervek the Merciless
13,"['White', 'Blue', 'Black']",22325,Magister Sphinx
8,"['Blue', 'Black']",22326,Mistvein Borderpost
5,"['White', 'Green']",22327,Pale Recluse
12,"['Black', 'Red']",22328,Rakdos Guildmage
6,"['Red', 'Green']",22329,Savage Twister
5,"['White', 'Green']",22330,Selesnya Guildmage
12,"['Black', 'Red']",22331,Terminate
12,"['Black', 'Red']",22332,Torrent of Souls
7,"['White', 'Blue']",22333,Unbender Tine
15,"['White', 'Black']",22334,Unmake
12,"['Black', 'Red']",22335,Vampiric Dragon
5,"['White', 'Green']",22336,Watchwolf
4,['Green'],22337,Wax
0,['White'],22338,Wane
-1,,22339,Aether Spellbomb
-1,,22340,Azorius Signet
-1,,22341,Dimir Signet
-1,,22342,Dreamstone Hedron
-1,,22343,Duplicant
-1,,22344,Everflowing Chalice
-1,,22345,Gruul Signet
-1,,22346,Juggernaut
-1,,22347,Lightning Greaves
-1,,22348,Lodestone Golem
-1,,22349,Memnarch
-1,,22350,Obelisk of Esper
-1,,22351,Rakdos Signet
-1,,22352,Skullcage
-1,,22353,Sorcerer's Strongbox
-1,,22354,Sun Droplet
-1,,22355,Sundering Titan
-1,,22356,Synod Centurion
-1,,22357,Synod Sanctum
-1,,22358,Thran Dynamo
-1,,22359,Thunderstaff
-1,,22360,Artisan of Kozilek
-1,,22361,Barren Moor
-1,,22362,Graypelt Refuge
-1,,22363,Kazandu Refuge
-1,,22364,Khalni Garden
-1,,22365,Krosan Verge
-1,,22366,Llanowar Reborn
-1,,22367,Mosswort Bridge
-1,,22368,Nantuko Monastery
-1,,22369,Rakdos Carnarium
-1,,22370,Secluded Steppe
-1,,22371,Terramorphic Expanse
-1,,22372,Tranquil Thicket
-1,,22373,"Vitu-Ghazi, the City-Tree"
-1,,22374,Plains
-1,,22375,Plains
-1,,22376,Island
-1,,22377,Island
-1,,22378,Island
-1,,22379,Swamp
-1,,22380,Swamp
-1,,22381,Swamp
-1,,22382,Mountain
-1,,22383,Mountain
-1,,22384,Mountain
-1,,22385,Forest
-1,,22386,Forest
-1,,22387,Forest
-1,,22388,Academy at Tolaria West
0,['White'],22389,Akroma's Vengeance
-1,,22390,The Aether Flues
0,['White'],22391,Congregate
-1,,22392,Agyrem
0,['White'],22393,Kor Sanctifiers
-1,,22394,Bant
0,['White'],22395,Oblivion Ring
-1,,22396,Cliffside Market
0,['White'],22397,Orim's Thunder
-1,,22398,The Dark Barony
0,['White'],22399,Prison Term
-1,,22400,Eloren Wilds
0,['White'],22401,Soul Warden
-1,,22402,The Eon Fog
1,['Blue'],22403,Broodstar
-1,,22404,Feeding Grounds
1,['Blue'],22405,Fabricate
-1,,22406,Fields of Summer
1,['Blue'],22407,Keep Watch
-1,,22408,The Fourth Sphere
1,['Blue'],22409,Master of Etherium
-1,,22410,Glimmervoid Basin
1,['Blue'],22411,Qumulox
-1,,22412,Goldmeadow
1,['Blue'],22413,Sarcomite Myr
-1,,22414,The Great Forest
1,['Blue'],22415,Thirst for Knowledge
-1,,22416,Grixis
1,['Blue'],22417,Vedalken Engineer
-1,,22418,The Hippodrome
1,['Blue'],22419,Whiplash Trap
-1,,22420,Immersturm
2,['Black'],22421,Ascendant Evincar
-1,,22422,Isle of Vesuva
2,['Black'],22423,Beacon of Unrest
-1,,22424,Izzet Steam Maze
2,['Black'],22425,Beseech the Queen
-1,,22426,Krosa
2,['Black'],22427,Cadaverous Knight
-1,,22428,Lethe Lake
2,['Black'],22429,Consume Spirit
-1,,22430,Llanowar
2,['Black'],22431,Corpse Harvester
-1,,22432,The Maelstrom
2,['Black'],22433,Cruel Revival
-1,,22434,Minamo
2,['Black'],22435,Dark Ritual
-1,,22436,Murasa
2,['Black'],22437,Death Baron
-1,,22438,Naar Isle
2,['Black'],22439,Dregscape Zombie
-1,,22440,Naya
2,['Black'],22441,Festering Goblin
-1,,22442,Otaria
2,['Black'],22443,Grave Pact
-1,,22444,Panopticon
2,['Black'],22445,Gravedigger
-1,,22446,Pools of Becoming
2,['Black'],22447,Helldozer
-1,,22448,Raven's Run
2,['Black'],22449,Hideous End
-1,,22450,Sanctum of Serra
2,['Black'],22451,Incremental Blight
-1,,22452,Sea of Sand
2,['Black'],22453,Innocent Blood
-1,,22454,Shiv
2,['Black'],22455,Nefashu
-1,,22456,Skybreen
2,['Black'],22457,Noxious Ghoul
-1,,22458,Sokenzan
2,['Black'],22459,Phyrexian Arena
-1,,22460,Stronghold Furnace
2,['Black'],22461,Phyrexian Ghoul
-1,,22462,Turri Island
2,['Black'],22463,Profane Command
-1,,22464,Undercity Reaches
2,['Black'],22465,Rotting Rats
-1,,22466,Velis Vel
2,['Black'],22467,Shepherd of Rot
-1,,22468,Tazeem
2,['Black'],22469,Soulless One
2,['Black'],22470,Syphon Mind
2,['Black'],22471,Syphon Soul
2,['Black'],22472,Undead Warchief
2,['Black'],22473,Withered Wretch
3,['Red'],22474,Arc Lightning
3,['Red'],22475,Blaze
3,['Red'],22476,Bogardan Firefiend
3,['Red'],22477,Bogardan Rager
3,['Red'],22478,Browbeat
3,['Red'],22479,Cinder Elemental
3,['Red'],22480,Cone of Flame
3,['Red'],22481,Flamekin Harbinger
3,['Red'],22482,Flametongue Kavu
3,['Red'],22483,Furnace of Rath
3,['Red'],22484,Goblin Offensive
3,['Red'],22485,Insurrection
3,['Red'],22486,Keldon Champion
3,['Red'],22487,Menacing Ogre
3,['Red'],22488,Pyrotechnics
3,['Red'],22489,Reckless Charge
3,['Red'],22490,Relentless Assault
3,['Red'],22491,Rockslide Elemental
3,['Red'],22492,Rolling Thunder
3,['Red'],22493,Rorix Bladewing
3,['Red'],22494,Smokebraider
3,['Red'],22495,Taurean Mauler
4,['Green'],22496,Beast Hunt
4,['Green'],22497,Briarhorn
4,['Green'],22498,Explosive Vegetation
4,['Green'],22499,Fertile Ground
4,['Green'],22500,Fertilid
4,['Green'],22501,Forgotten Ancient
4,['Green'],22502,Ivy Elemental
4,['Green'],22503,Living Hive
4,['Green'],22504,Rampant Growth
4,['Green'],22505,Search for Tomorrow
4,['Green'],22506,Silverglade Elemental
4,['Green'],22507,Tornado Elemental
4,['Green'],22508,Tribal Unity
4,['Green'],22509,Verdant Force
18,"['White', 'Red']",22510,Boros Swiftblade
6,"['Red', 'Green']",22511,Branching Bolt
18,"['White', 'Red']",22512,Bull Cerodon
18,"['White', 'Red']",22513,Captain's Maneuver
18,"['White', 'Red']",22514,Cerodon Yearling
6,"['Red', 'Green']",22515,Fires of Yavimaya
18,"['White', 'Red']",22516,Glory of Warfare
6,"['Red', 'Green']",22517,Hull Breach
18,"['White', 'Red']",22518,Lightning Helix
6,"['Red', 'Green']",22519,Mage Slayer
18,"['White', 'Red']",22520,"Razia, Boros Archangel"
6,"['Red', 'Green']",22521,Rumbling Slum
6,"['Red', 'Green']",22522,Savage Twister
13,"['White', 'Blue', 'Black']",22523,Sludge Strider
13,"['White', 'Blue', 'Black']",22524,Arsenal Thresher
18,"['White', 'Red']",22525,Balefire Liege
18,"['White', 'Red']",22526,Battlegate Mimic
18,"['White', 'Red']",22527,Boros Guildmage
18,"['White', 'Red']",22528,Double Cleave
18,"['White', 'Red']",22529,Duergar Hedge-Mage
18,"['White', 'Red']",22530,Hearthfire Hobgoblin
3,['Red'],22531,Assault
4,['Green'],22532,Battery
0,['White'],22533,Order
3,['Red'],22534,Chaos
-1,,22535,Arcbound Crusher
-1,,22536,Arcbound Slith
-1,,22537,Boros Signet
-1,,22538,"Bosh, Iron Golem"
-1,,22539,Copper Myr
-1,,22540,Cranial Plating
-1,,22541,Darksteel Forge
-1,,22542,Door to Nothingness
-1,,22543,Etched Oracle
-1,,22544,Gold Myr
-1,,22545,Iron Myr
-1,,22546,Leaden Myr
-1,,22547,Lodestone Myr
-1,,22548,Loxodon Warhammer
-1,,22549,Mask of Memory
-1,,22550,Myr Enforcer
-1,,22551,Nuisance Engine
-1,,22552,Pentad Prism
-1,,22553,Pentavus
-1,,22554,Relic of Progenitus
-1,,22555,Serum Tank
-1,,22556,Silver Myr
-1,,22557,Skeleton Shard
-1,,22558,Suntouched Myr
-1,,22559,Wizard Replica
-1,,22560,Ancient Den
-1,,22561,Boros Garrison
-1,,22562,Cabal Coffers
-1,,22563,Great Furnace
-1,,22564,Gruul Turf
-1,,22565,Leechridden Swamp
-1,,22566,Seat of the Synod
-1,,22567,Shivan Oasis
-1,,22568,"Sunhome, Fortress of the Legion"
-1,,22569,Terramorphic Expanse
-1,,22570,Tree of Tales
-1,,22571,Vault of Whispers
-1,,22572,Plains
-1,,22573,Plains
-1,,22574,Plains
-1,,22575,Plains
-1,,22576,Plains
-1,,22577,Island
-1,,22578,Island
-1,,22579,Island
-1,,22580,Island
-1,,22581,Swamp
-1,,22582,Swamp
-1,,22583,Swamp
-1,,22584,Swamp
-1,,22585,Swamp
-1,,22586,Mountain
-1,,22587,Mountain
-1,,22588,Mountain
-1,,22589,Mountain
-1,,22590,Mountain
-1,,22591,Mountain
-1,,22592,Mountain
-1,,22593,Mountain
-1,,22594,Mountain
-1,,22595,Forest
-1,,22596,Forest
-1,,22597,Forest
-1,,22598,Forest
-1,,22599,Forest
0,['White'],22600,Altar's Light
0,['White'],22601,Arrest
0,['White'],22602,Auriok Bladewarden
0,['White'],22603,Auriok Steelshaper
0,['White'],22604,Auriok Transfixer
0,['White'],22605,Awe Strike
0,['White'],22606,Blinding Beam
0,['White'],22607,Leonin Abunas
0,['White'],22608,Leonin Den-Guard
0,['White'],22609,Leonin Elder
0,['White'],22610,Leonin Skyhunter
0,['White'],22611,Loxodon Mender
0,['White'],22612,Loxodon Peacekeeper
0,['White'],22613,Loxodon Punisher
0,['White'],22614,Luminous Angel
0,['White'],22615,Raise the Alarm
0,['White'],22616,Razor Barrier
0,['White'],22617,Roar of the Kha
0,['White'],22618,Rule of Law
0,['White'],22619,Second Sunrise
0,['White'],22620,Skyhunter Cub
0,['White'],22621,Skyhunter Patrol
0,['White'],22622,Slith Ascendant
0,['White'],22623,Solar Tide
0,['White'],22624,Soul Nova
0,['White'],22625,Sphere of Purity
0,['White'],22626,Taj-Nar Swordsmith
0,['White'],22627,Tempest of Light
1,['Blue'],22628,Annul
1,['Blue'],22629,Assert Authority
1,['Blue'],22630,Broodstar
1,['Blue'],22631,Disarm
1,['Blue'],22632,Domineer
1,['Blue'],22633,Dream's Grip
1,['Blue'],22634,Fabricate
1,['Blue'],22635,Fatespinner
1,['Blue'],22636,Inertia Bubble
1,['Blue'],22637,Looming Hoverguard
1,['Blue'],22638,Lumengrid Augur
1,['Blue'],22639,Lumengrid Sentinel
1,['Blue'],22640,Lumengrid Warden
1,['Blue'],22641,March of the Machines
1,['Blue'],22642,Neurok Familiar
1,['Blue'],22643,Neurok Spy
1,['Blue'],22644,Override
1,['Blue'],22645,Psychic Membrane
1,['Blue'],22646,Quicksilver Elemental
1,['Blue'],22647,Regress
1,['Blue'],22648,Shared Fate
1,['Blue'],22649,Slith Strider
1,['Blue'],22650,Somber Hoverguard
1,['Blue'],22651,Temporal Cascade
1,['Blue'],22652,Thirst for Knowledge
1,['Blue'],22653,Thoughtcast
1,['Blue'],22654,Vedalken Archmage
1,['Blue'],22655,Wanderguard Sentry
2,['Black'],22656,Barter in Blood
2,['Black'],22657,Betrayal of Flesh
2,['Black'],22658,Chimney Imp
2,['Black'],22659,Consume Spirit
2,['Black'],22660,Contaminated Bond
2,['Black'],22661,Disciple of the Vault
2,['Black'],22662,Dross Harvester
2,['Black'],22663,Dross Prowler
2,['Black'],22664,Flayed Nim
2,['Black'],22665,Grim Reminder
2,['Black'],22666,Irradiate
2,['Black'],22667,Moriok Scavenger
2,['Black'],22668,Necrogen Mists
2,['Black'],22669,Nim Devourer
2,['Black'],22670,Nim Lasher
2,['Black'],22671,Nim Shambler
2,['Black'],22672,Nim Shrieker
2,['Black'],22673,Promise of Power
2,['Black'],22674,Reiver Demon
2,['Black'],22675,Relic Bane
2,['Black'],22676,Slith Bloodletter
2,['Black'],22677,Spoils of the Vault
2,['Black'],22678,Terror
2,['Black'],22679,Vermiculos
2,['Black'],22680,Wail of the Nim
2,['Black'],22681,Wall of Blood
2,['Black'],22682,Woebearer
2,['Black'],22683,Wrench Mind
3,['Red'],22684,Arc-Slogger
3,['Red'],22685,Atog
3,['Red'],22686,Confusion in the Ranks
3,['Red'],22687,Detonate
3,['Red'],22688,Electrostatic Bolt
3,['Red'],22689,Fiery Gambit
3,['Red'],22690,Fists of the Anvil
3,['Red'],22691,Forge Armor
3,['Red'],22692,Fractured Loyalty
3,['Red'],22693,Goblin Striker
3,['Red'],22694,Grab the Reins
3,['Red'],22695,Incite War
3,['Red'],22696,Krark-Clan Grunt
3,['Red'],22697,Krark-Clan Shaman
3,['Red'],22698,Mass Hysteria
3,['Red'],22699,Megatog
3,['Red'],22700,Molten Rain
3,['Red'],22701,Ogre Leadfoot
3,['Red'],22702,Rustmouth Ogre
3,['Red'],22703,Seething Song
3,['Red'],22704,Shatter
3,['Red'],22705,Shrapnel Blast
3,['Red'],22706,Slith Firewalker
3,['Red'],22707,Spikeshot Goblin
3,['Red'],22708,Trash for Treasure
3,['Red'],22709,Vulshok Battlemaster
3,['Red'],22710,Vulshok Berserker
3,['Red'],22711,War Elemental
4,['Green'],22712,Battlegrowth
4,['Green'],22713,Bloodscent
4,['Green'],22714,Brown Ouphe
4,['Green'],22715,Copperhoof Vorrac
4,['Green'],22716,Creeping Mold
4,['Green'],22717,Deconstruct
4,['Green'],22718,Fangren Hunter
4,['Green'],22719,Glissa Sunseeker
4,['Green'],22720,Groffskithur
4,['Green'],22721,Hum of the Radix
4,['Green'],22722,Journey of Discovery
4,['Green'],22723,Living Hive
4,['Green'],22724,Molder Slug
4,['Green'],22725,One Dozen Eyes
4,['Green'],22726,Plated Slagwurm
4,['Green'],22727,Predator's Strike
4,['Green'],22728,Slith Predator
4,['Green'],22729,Sylvan Scrying
4,['Green'],22730,Tel-Jilad Archers
4,['Green'],22731,Tel-Jilad Chosen
4,['Green'],22732,Tel-Jilad Exile
4,['Green'],22733,Tooth and Nail
4,['Green'],22734,Troll Ascetic
4,['Green'],22735,Trolls of Tel-Jilad
4,['Green'],22736,Turn to Dust
4,['Green'],22737,Viridian Joiner
4,['Green'],22738,Viridian Shaman
4,['Green'],22739,Wurmskin Forger
-1,,22740,Aether Spellbomb
-1,,22741,Alpha Myr
-1,,22742,Altar of Shadows
-1,,22743,Banshee's Blade
-1,,22744,Blinkmoth Urn
-1,,22745,Bonesplitter
-1,,22746,"Bosh, Iron Golem"
-1,,22747,Bottle Gnomes
-1,,22748,Cathodion
-1,,22749,Chalice of the Void
-1,,22750,Chromatic Sphere
-1,,22751,Chrome Mox
-1,,22752,Clockwork Beetle
-1,,22753,Clockwork Condor
-1,,22754,Clockwork Dragon
-1,,22755,Clockwork Vorrac
-1,,22756,Cobalt Golem
-1,,22757,Copper Myr
-1,,22758,Crystal Shard
-1,,22759,Culling Scales
-1,,22760,Damping Matrix
-1,,22761,Dead-Iron Sledge
-1,,22762,Dragon Blood
-1,,22763,Dross Scorpion
-1,,22764,Duplicant
-1,,22765,Duskworker
-1,,22766,Elf Replica
-1,,22767,Empyrial Plate
-1,,22768,Extraplanar Lens
-1,,22769,Farsight Mask
-1,,22770,Fireshrieker
-1,,22771,Frogmite
-1,,22772,Galvanic Key
-1,,22773,Gate to the Aether
-1,,22774,Gilded Lotus
-1,,22775,Goblin Charbelcher
-1,,22776,Goblin Dirigible
-1,,22777,Goblin Replica
-1,,22778,Goblin War Wagon
-1,,22779,Gold Myr
-1,,22780,Golem-Skin Gauntlets
-1,,22781,Granite Shard
-1,,22782,Grid Monitor
-1,,22783,Heartwood Shard
-1,,22784,Hematite Golem
-1,,22785,Icy Manipulator
-1,,22786,Iron Myr
-1,,22787,Isochron Scepter
-1,,22788,Jinxed Choker
-1,,22789,Krark's Thumb
-1,,22790,Leaden Myr
-1,,22791,Leonin Bladetrap
-1,,22792,Leonin Scimitar
-1,,22793,Leonin Sun Standard
-1,,22794,Leveler
-1,,22795,Liar's Pendulum
-1,,22796,Lifespark Spellbomb
-1,,22797,Lightning Coils
-1,,22798,Lightning Greaves
-1,,22799,Lodestone Myr
-1,,22800,Loxodon Warhammer
-1,,22801,Malachite Golem
-1,,22802,Mask of Memory
-1,,22803,Mesmeric Orb
-1,,22804,Mind's Eye
-1,,22805,Mindslaver
-1,,22806,Mindstorm Crown
-1,,22807,Mirror Golem
-1,,22808,Mourner's Shield
-1,,22809,Myr Adapter
-1,,22810,Myr Enforcer
-1,,22811,Myr Incubator
-1,,22812,Myr Mindservant
-1,,22813,Myr Prototype
-1,,22814,Myr Retriever
-1,,22815,Necrogen Spellbomb
-1,,22816,Needlebug
-1,,22817,Neurok Hoversail
-1,,22818,Nightmare Lash
-1,,22819,Nim Replica
-1,,22820,Nuisance Engine
-1,,22821,Oblivion Stone
-1,,22822,Omega Myr
-1,,22823,Ornithopter
-1,,22824,Pearl Shard
-1,,22825,Pentavus
-1,,22826,Pewter Golem
-1,,22827,Platinum Angel
-1,,22828,Power Conduit
-1,,22829,Proteus Staff
-1,,22830,Psychogenic Probe
-1,,22831,Pyrite Spellbomb
-1,,22832,Quicksilver Fountain
-1,,22833,Rust Elemental
-1,,22834,Rustspore Ram
-1,,22835,Scale of Chiss-Goria
-1,,22836,Scrabbling Claws
-1,,22837,Sculpting Steel
-1,,22838,Scythe of the Wretched
-1,,22839,Serum Tank
-1,,22840,Silver Myr
-1,,22841,Skeleton Shard
-1,,22842,Slagwurm Armor
-1,,22843,Soldier Replica
-1,,22844,Solemn Simulacrum
-1,,22845,Soul Foundry
-1,,22846,Spellweaver Helix
-1,,22847,Steel Wall
-1,,22848,Sun Droplet
-1,,22849,Sunbeam Spellbomb
-1,,22850,Sword of Kaldra
-1,,22851,Synod Sanctum
-1,,22852,Talisman of Dominance
-1,,22853,Talisman of Impulse
-1,,22854,Talisman of Indulgence
-1,,22855,Talisman of Progress
-1,,22856,Talisman of Unity
-1,,22857,Tanglebloom
-1,,22858,Tangleroot
-1,,22859,Tel-Jilad Stylus
-1,,22860,Thought Prison
-1,,22861,Timesifter
-1,,22862,Titanium Golem
-1,,22863,Tooth of Chiss-Goria
-1,,22864,Tower of Champions
-1,,22865,Tower of Eons
-1,,22866,Tower of Fortunes
-1,,22867,Tower of Murmurs
-1,,22868,Triskelion
-1,,22869,Viridian Longbow
-1,,22870,Vorrac Battlehorns
-1,,22871,Vulshok Battlegear
-1,,22872,Vulshok Gauntlets
-1,,22873,Welding Jar
-1,,22874,Wizard Replica
-1,,22875,Worldslayer
-1,,22876,Yotian Soldier
-1,,22877,Ancient Den
-1,,22878,Blinkmoth Well
-1,,22879,Cloudpost
-1,,22880,Glimmervoid
-1,,22881,Great Furnace
-1,,22882,Seat of the Synod
-1,,22883,Stalking Stones
-1,,22884,Tree of Tales
-1,,22885,Vault of Whispers
-1,,22886,Plains
-1,,22887,Plains
-1,,22888,Plains
-1,,22889,Plains
-1,,22890,Island
-1,,22891,Island
-1,,22892,Island
-1,,22893,Island
-1,,22894,Swamp
-1,,22895,Swamp
-1,,22896,Swamp
-1,,22897,Swamp
-1,,22898,Mountain
-1,,22899,Mountain
-1,,22900,Mountain
-1,,22901,Mountain
-1,,22902,Forest
-1,,22903,Forest
-1,,22904,Forest
-1,,22905,Forest
0,['White'],22906,Alabaster Leech
0,['White'],22907,Angel of Mercy
0,['White'],22908,Ardent Soldier
0,['White'],22909,"Atalya, Samite Master"
0,['White'],22910,Benalish Emissary
0,['White'],22911,Benalish Heralds
0,['White'],22912,Benalish Lancer
0,['White'],22913,Benalish Trapper
0,['White'],22914,Blinding Light
0,['White'],22915,Capashen Unicorn
0,['White'],22916,Crimson Acolyte
0,['White'],22917,Crusading Knight
0,['White'],22918,Death or Glory
0,['White'],22919,Dismantling Blow
0,['White'],22920,Divine Presence
0,['White'],22921,Fight or Flight
0,['White'],22922,Glimmering Angel
0,['White'],22923,Global Ruin
0,['White'],22924,Harsh Judgment
0,['White'],22925,Holy Day
0,['White'],22926,Liberate
0,['White'],22927,Obsidian Acolyte
0,['White'],22928,Orim's Touch
0,['White'],22929,Pledge of Loyalty
0,['White'],22930,Prison Barricade
0,['White'],22931,Protective Sphere
0,['White'],22932,Pure Reflection
0,['White'],22933,Rampant Elephant
0,['White'],22934,Razorfoot Griffin
0,['White'],22935,Restrain
0,['White'],22936,Reviving Dose
0,['White'],22937,Rewards of Diversity
0,['White'],22938,Reya Dawnbringer
0,['White'],22939,Rout
0,['White'],22940,Ruham Djinn
0,['White'],22941,Samite Ministration
0,['White'],22942,Shackles
0,['White'],22943,Spirit of Resistance
0,['White'],22944,Spirit Weaver
0,['White'],22945,Strength of Unity
0,['White'],22946,Sunscape Apprentice
0,['White'],22947,Sunscape Master
0,['White'],22948,Teferi's Care
0,['White'],22949,Wayfaring Giant
0,['White'],22950,Winnow
1,['Blue'],22951,Barrin's Unmaking
1,['Blue'],22952,Blind Seer
1,['Blue'],22953,Breaking Wave
1,['Blue'],22954,Collective Restraint
1,['Blue'],22955,Crystal Spray
1,['Blue'],22956,Disrupt
1,['Blue'],22957,Distorting Wake
1,['Blue'],22958,Dream Thrush
1,['Blue'],22959,Empress Galina
1,['Blue'],22960,Essence Leak
1,['Blue'],22961,Exclude
1,['Blue'],22962,Fact or Fiction
1,['Blue'],22963,Faerie Squadron
1,['Blue'],22964,Mana Maze
1,['Blue'],22965,Manipulate Fate
1,['Blue'],22966,Metathran Aerostat
1,['Blue'],22967,Metathran Transport
1,['Blue'],22968,Metathran Zombie
1,['Blue'],22969,Opt
1,['Blue'],22970,Phantasmal Terrain
1,['Blue'],22971,Probe
1,['Blue'],22972,Prohibit
1,['Blue'],22973,Psychic Battle
1,['Blue'],22974,Rainbow Crow
1,['Blue'],22975,Repulse
1,['Blue'],22976,Sapphire Leech
1,['Blue'],22977,Shimmering Wings
1,['Blue'],22978,Shoreline Raider
1,['Blue'],22979,Sky Weaver
1,['Blue'],22980,Stormscape Apprentice
1,['Blue'],22981,Stormscape Master
1,['Blue'],22982,Sway of Illusion
1,['Blue'],22983,Teferi's Response
1,['Blue'],22984,Temporal Distortion
1,['Blue'],22985,Tidal Visionary
1,['Blue'],22986,Tolarian Emissary
1,['Blue'],22987,Tower Drake
1,['Blue'],22988,Traveler's Cloak
1,['Blue'],22989,Vodalian Hypnotist
1,['Blue'],22990,Vodalian Merchant
1,['Blue'],22991,Vodalian Serpent
1,['Blue'],22992,Wash Out
1,['Blue'],22993,Well-Laid Plans
1,['Blue'],22994,Worldly Counsel
1,['Blue'],22995,Zanam Djinn
